30708	1.000000
30709	1.000000
30710	2.000000
30711	0.000000
30712	0.000000
30713	2.000000
30714	-1.000000
30715	0.000000
30716	5.000000
30717	1.000000
30718	8.000000
30719	0.000000
30720	0.000000
30721	1.000000
30722	1.000000
30723	0.000000
30724	0.000000
30725	4.000000
30726	6.000000
30727	4.000000
30728	3.000000
30729	2.000000
30730	1.000000
30731	1.000000
30732	6.000000
30733	1.000000
30734	1.000000
30735	1.000000
30736	1.000000
30737	5.000000
30738	-3.000000
30739	3.000000
30740	3.000000
30741	2.000000
30742	2.000000
30743	2.000000
30744	2.000000
30745	2.000000
30746	0.000000
30747	0.000000
30748	1.000000
30749	1.000000
30750	0.000000
30751	0.000000
30752	1.000000
30753	0.000000
30754	0.000000
30755	0.000000
30756	0.000000
30757	0.000000
30758	0.000000
30759	-5.000000
30760	3.000000
30761	2.000000
30762	1.000000
30763	2.000000
30764	2.000000
30765	2.000000
30766	0.000000
30767	1.000000
30768	0.000000
30769	2.000000
30770	1.000000
30771	3.000000
30772	8.000000
30773	0.000000
30774	4.000000
30775	0.000000
30776	1.000000
30777	1.000000
30778	7.000000
30779	0.000000
30780	5.000000
30781	2.000000
30782	2.000000
30783	4.000000
30784	1.000000
30785	2.000000
30786	7.000000
30787	3.000000
30788	5.000000
30789	1.000000
30790	6.000000
30791	6.000000
30792	7.000000
30793	4.000000
30794	3.000000
30795	2.000000
30796	3.000000
30797	3.000000
30798	2.000000
30799	0.000000
30800	0.000000
30801	0.000000
30802	0.000000
30803	2.000000
30804	2.000000
30805	4.000000
30806	1.000000
30807	0.000000
30808	0.000000
30809	7.000000
30810	7.000000
30811	8.000000
30812	0.000000
30813	0.000000
30814	6.000000
30815	6.000000
30816	7.000000
30817	3.000000
30818	6.000000
30819	0.000000
30820	6.000000
30821	0.000000
30822	7.000000
30823	2.000000
30824	6.000000
30825	5.000000
30826	6.000000
30827	5.000000
30828	6.000000
30829	5.000000
30830	5.000000
30831	2.000000
30832	0.000000
30833	2.000000
30834	7.000000
30835	5.000000
30836	1.000000
30837	6.000000
30838	12.000000
30839	0.000000
30840	0.000000
30841	1.000000
30842	1.000000
30843	0.000000
30844	7.000000
30845	2.000000
30846	1.000000
30847	0.000000
30848	-12.000000
30849	4.000000
30850	1.000000
30851	0.000000
30852	1.000000
30853	0.000000
30854	3.000000
30855	9.000000
30856	7.000000
30857	2.000000
30858	2.000000
30859	0.000000
30860	-1.000000
30861	5.000000
30862	2.000000
30863	3.000000
30864	5.000000
30865	3.000000
30866	3.000000
30867	2.000000
30868	2.000000
30869	3.000000
30870	1.000000
30871	6.000000
30872	5.000000
30873	4.000000
30874	0.000000
30875	6.000000
30876	5.000000
30877	4.000000
30878	4.000000
30879	4.000000
30880	1.000000
30881	0.000000
30882	2.000000
30883	2.000000
30884	1.000000
30885	2.000000
30886	1.000000
30887	0.000000
30888	3.000000
30889	-2.000000
30890	0.000000
30891	0.000000
30892	2.000000
30893	9.000000
30894	3.000000
30895	3.000000
30896	3.000000
30897	4.000000
30898	9.000000
30899	4.000000
30900	8.000000
30901	1.000000
30902	0.000000
30903	0.000000
30904	8.000000
30905	7.000000
30906	0.000000
30907	0.000000
30908	3.000000
30909	3.000000
30910	2.000000
30911	5.000000
30912	2.000000
30913	6.000000
30914	1.000000
30915	7.000000
30916	2.000000
30917	5.000000
30918	1.000000
30919	-1.000000
30920	0.000000
30921	4.000000
30922	13.000000
30923	0.000000
30924	4.000000
30925	6.000000
30926	8.000000
30927	5.000000
30928	2.000000
30929	4.000000
30930	4.000000
30931	5.000000
30932	3.000000
30933	2.000000
30934	0.000000
30935	0.000000
30936	4.000000
30937	4.000000
30938	0.000000
30939	3.000000
30940	1.000000
30941	0.000000
30942	1.000000
30943	4.000000
30944	2.000000
30945	0.000000
30946	5.000000
30947	5.000000
30948	5.000000
30949	3.000000
30950	1.000000
30951	6.000000
30952	0.000000
30953	3.000000
30954	3.000000
30955	2.000000
30956	-4.000000
30957	1.000000
30958	1.000000
30959	1.000000
30960	1.000000
30961	1.000000
30962	4.000000
30963	4.000000
30964	5.000000
30965	4.000000
30966	0.000000
30967	3.000000
30968	3.000000
30969	1.000000
30970	0.000000
30971	0.000000
30972	0.000000
30973	4.000000
30974	4.000000
30975	1.000000
30976	0.000000
30977	7.000000
30978	0.000000
30979	0.000000
30980	0.000000
30981	7.000000
30982	0.000000
30983	0.000000
30984	0.000000
30985	7.000000
30986	1.000000
30987	6.000000
30988	1.000000
30989	2.000000
30990	0.000000
30991	2.000000
30992	2.000000
30993	4.000000
30994	4.000000
30995	0.000000
30996	0.000000
30997	4.000000
30998	0.000000
30999	2.000000
31000	0.000000
31001	0.000000
31002	0.000000
31003	1.000000
31004	1.000000
31005	4.000000
31006	6.000000
31007	1.000000
31008	3.000000
31009	8.000000
31010	6.000000
31011	2.000000
31012	0.000000
31013	0.000000
31014	0.000000
31015	-1.000000
31016	5.000000
31017	3.000000
31018	5.000000
31019	-2.000000
31020	2.000000
31021	2.000000
31022	4.000000
31023	4.000000
31024	3.000000
31025	3.000000
31026	6.000000
31027	4.000000
31028	-7.000000
31029	3.000000
31030	0.000000
31031	0.000000
31032	4.000000
31033	4.000000
31034	7.000000
31035	5.000000
31036	-1.000000
31037	0.000000
31038	1.000000
31039	1.000000
31040	0.000000
31041	7.000000
31042	2.000000
31043	1.000000
31044	1.000000
31045	0.000000
31046	0.000000
31047	0.000000
31048	0.000000
31049	0.000000
31050	0.000000
31051	0.000000
31052	0.000000
31053	0.000000
31054	9.000000
31055	5.000000
31056	4.000000
31057	2.000000
31058	3.000000
31059	1.000000
31060	3.000000
31061	-3.000000
31062	2.000000
31063	3.000000
31064	12.000000
31065	6.000000
31066	3.000000
31067	0.000000
31068	2.000000
31069	0.000000
31070	0.000000
31071	0.000000
31072	1.000000
31073	0.000000
31074	0.000000
31075	4.000000
31076	3.000000
31077	4.000000
31078	3.000000
31079	-1.000000
31080	0.000000
31081	1.000000
31082	2.000000
31083	1.000000
31084	0.000000
31085	0.000000
31086	0.000000
31087	0.000000
31088	0.000000
31089	0.000000
31090	5.000000
31091	3.000000
31092	2.000000
31093	5.000000
31094	7.000000
31095	4.000000
31096	4.000000
31097	4.000000
31098	1.000000
31099	1.000000
31100	1.000000
31101	0.000000
31102	1.000000
31103	9.000000
31104	3.000000
31105	6.000000
31106	9.000000
31107	3.000000
31108	3.000000
31109	1.000000
31110	3.000000
31111	1.000000
31112	2.000000
31113	2.000000
31114	0.000000
31115	1.000000
31116	1.000000
31117	-2.000000
31118	0.000000
31119	2.000000
31120	2.000000
31121	7.000000
31122	4.000000
31123	1.000000
31124	1.000000
31125	1.000000
31126	0.000000
31127	0.000000
31128	1.000000
31129	7.000000
31130	14.000000
31131	0.000000
31132	15.000000
31133	6.000000
31134	3.000000
31135	6.000000
31136	6.000000
31137	5.000000
31138	0.000000
31139	0.000000
31140	1.000000
31141	7.000000
31142	1.000000
31143	-10.000000
31144	7.000000
31145	2.000000
31146	7.000000
31147	8.000000
31148	3.000000
31149	-2.000000
31150	4.000000
31151	0.000000
31152	9.000000
31153	2.000000
31154	1.000000
31155	1.000000
31156	3.000000
31157	3.000000
31158	0.000000
31159	3.000000
31160	4.000000
31161	3.000000
31162	1.000000
31163	7.000000
31164	0.000000
31165	2.000000
31166	2.000000
31167	3.000000
31168	3.000000
31169	1.000000
31170	2.000000
31171	0.000000
31172	6.000000
31173	0.000000
31174	7.000000
31175	4.000000
31176	0.000000
31177	3.000000
31178	3.000000
31179	3.000000
31180	0.000000
31181	0.000000
31182	13.000000
31183	6.000000
31184	6.000000
31185	2.000000
31186	3.000000
31187	0.000000
31188	6.000000
31189	6.000000
31190	2.000000
31191	0.000000
31192	5.000000
31193	2.000000
31194	5.000000
31195	4.000000
31196	7.000000
31197	2.000000
31198	1.000000
31199	0.000000
31200	6.000000
31201	6.000000
31202	1.000000
31203	6.000000
31204	7.000000
31205	4.000000
31206	1.000000
31207	0.000000
31208	3.000000
31209	4.000000
31210	0.000000
31211	0.000000
31212	0.000000
31213	5.000000
31214	0.000000
31215	0.000000
31216	3.000000
31217	1.000000
31218	4.000000
31219	1.000000
31220	3.000000
31221	1.000000
31222	6.000000
31223	6.000000
31224	1.000000
31225	1.000000
31226	2.000000
31227	1.000000
31228	1.000000
31229	5.000000
31230	2.000000
31231	1.000000
31232	9.000000
31233	12.000000
31234	7.000000
31235	2.000000
31236	1.000000
31237	5.000000
31238	6.000000
31239	5.000000
31240	5.000000
31241	0.000000
31242	2.000000
31243	-5.000000
31244	1.000000
31245	9.000000
31246	5.000000
31247	5.000000
31248	0.000000
31249	4.000000
31250	5.000000
31251	0.000000
31252	1.000000
31253	4.000000
31254	9.000000
31255	0.000000
31256	0.000000
31257	3.000000
31258	1.000000
31259	4.000000
31260	4.000000
31261	2.000000
31262	2.000000
31263	3.000000
31264	2.000000
31265	2.000000
31266	2.000000
31267	0.000000
31268	0.000000
31269	7.000000
31270	6.000000
31271	1.000000
31272	5.000000
31273	5.000000
31274	0.000000
31275	1.000000
31276	1.000000
31277	0.000000
31278	0.000000
31279	0.000000
31280	0.000000
31281	0.000000
31282	4.000000
31283	0.000000
31284	4.000000
31285	1.000000
31286	4.000000
31287	2.000000
31288	2.000000
31289	1.000000
31290	8.000000
31291	4.000000
31292	5.000000
31293	1.000000
31294	7.000000
31295	-3.000000
31296	0.000000
31297	3.000000
31298	4.000000
31299	2.000000
31300	1.000000
31301	3.000000
31302	2.000000
31303	1.000000
31304	2.000000
31305	0.000000
31306	3.000000
31307	5.000000
31308	4.000000
31309	3.000000
31310	4.000000
31311	6.000000
31312	4.000000
31313	4.000000
31314	5.000000
31315	2.000000
31316	0.000000
31317	0.000000
31318	4.000000
31319	4.000000
31320	1.000000
31321	0.000000
31322	4.000000
31323	4.000000
31324	1.000000
31325	6.000000
31326	6.000000
31327	2.000000
31328	7.000000
31329	2.000000
31330	7.000000
31331	11.000000
31332	7.000000
31333	7.000000
31334	7.000000
31335	1.000000
31336	3.000000
31337	1.000000
31338	1.000000
31339	4.000000
31340	2.000000
31341	2.000000
31342	6.000000
31343	0.000000
31344	0.000000
31345	6.000000
31346	2.000000
31347	5.000000
31348	7.000000
31349	3.000000
31350	4.000000
31351	4.000000
31352	1.000000
31353	-1.000000
31354	1.000000
31355	2.000000
31356	2.000000
31357	5.000000
31358	0.000000
31359	4.000000
31360	3.000000
31361	1.000000
31362	2.000000
31363	5.000000
31364	3.000000
31365	2.000000
31366	0.000000
31367	2.000000
31368	3.000000
31369	6.000000
31370	4.000000
31371	6.000000
31372	2.000000
31373	1.000000
31374	0.000000
31375	2.000000
31376	0.000000
31377	4.000000
31378	3.000000
31379	3.000000
31380	3.000000
31381	0.000000
31382	0.000000
31383	0.000000
31384	0.000000
31385	8.000000
31386	1.000000
31387	1.000000
31388	2.000000
31389	1.000000
31390	1.000000
31391	1.000000
31392	0.000000
31393	1.000000
31394	0.000000
31395	2.000000
31396	2.000000
31397	0.000000
31398	1.000000
31399	0.000000
31400	1.000000
31401	8.000000
31402	7.000000
31403	6.000000
31404	6.000000
31405	4.000000
31406	3.000000
31407	7.000000
31408	0.000000
31409	1.000000
31410	0.000000
31411	0.000000
31412	6.000000
31413	0.000000
31414	5.000000
31415	2.000000
31416	4.000000
31417	4.000000
31418	2.000000
31419	8.000000
31420	2.000000
31421	3.000000
31422	9.000000
31423	3.000000
31424	7.000000
31425	1.000000
31426	0.000000
31427	0.000000
31428	2.000000
31429	6.000000
31430	4.000000
31431	3.000000
31432	7.000000
31433	2.000000
31434	7.000000
31435	3.000000
31436	3.000000
31437	3.000000
31438	3.000000
31439	3.000000
31440	3.000000
31441	0.000000
31442	0.000000
31443	0.000000
31444	0.000000
31445	0.000000
31446	0.000000
31447	8.000000
31448	2.000000
31449	3.000000
31450	2.000000
31451	4.000000
31452	4.000000
31453	4.000000
31454	8.000000
31455	3.000000
31456	7.000000
31457	7.000000
31458	2.000000
31459	2.000000
31460	3.000000
31461	3.000000
31462	0.000000
31463	3.000000
31464	2.000000
31465	3.000000
31466	3.000000
31467	0.000000
31468	3.000000
31469	3.000000
31470	3.000000
31471	0.000000
31472	0.000000
31473	5.000000
31474	-7.000000
31475	0.000000
31476	0.000000
31477	3.000000
31478	1.000000
31479	4.000000
31480	4.000000
31481	1.000000
31482	0.000000
31483	1.000000
31484	1.000000
31485	2.000000
31486	1.000000
31487	4.000000
31488	3.000000
31489	5.000000
31490	5.000000
31491	2.000000
31492	4.000000
31493	2.000000
31494	2.000000
31495	4.000000
31496	6.000000
31497	0.000000
31498	4.000000
31499	4.000000
31500	4.000000
31501	5.000000
31502	6.000000
31503	1.000000
31504	0.000000
31505	1.000000
31506	1.000000
31507	3.000000
31508	3.000000
31509	4.000000
31510	6.000000
31511	6.000000
31512	5.000000
31513	9.000000
31514	4.000000
31515	2.000000
31516	4.000000
31517	3.000000
31518	2.000000
31519	0.000000
31520	0.000000
31521	1.000000
31522	0.000000
31523	0.000000
31524	0.000000
31525	6.000000
31526	4.000000
31527	5.000000
31528	5.000000
31529	-2.000000
31530	0.000000
31531	0.000000
31532	7.000000
31533	1.000000
31534	2.000000
31535	0.000000
31536	6.000000
31537	1.000000
31538	1.000000
31539	2.000000
31540	1.000000
31541	3.000000
31542	1.000000
31543	4.000000
31544	4.000000
31545	4.000000
31546	1.000000
31547	2.000000
31548	2.000000
31549	7.000000
31550	3.000000
31551	4.000000
31552	7.000000
31553	0.000000
31554	0.000000
31555	4.000000
31556	0.000000
31557	4.000000
31558	3.000000
31559	8.000000
31560	2.000000
31561	5.000000
31562	5.000000
31563	5.000000
31564	6.000000
31565	4.000000
31566	2.000000
31567	4.000000
31568	0.000000
31569	5.000000
31570	5.000000
31571	2.000000
31572	0.000000
31573	1.000000
31574	0.000000
31575	6.000000
31576	6.000000
31577	4.000000
31578	1.000000
31579	4.000000
31580	1.000000
31581	1.000000
31582	6.000000
31583	0.000000
31584	3.000000
31585	1.000000
31586	6.000000
31587	0.000000
31588	1.000000
31589	-2.000000
31590	0.000000
31591	0.000000
31592	4.000000
31593	2.000000
31594	3.000000
31595	2.000000
31596	6.000000
31597	-1.000000
31598	4.000000
31599	1.000000
31600	1.000000
31601	3.000000
31602	2.000000
31603	7.000000
31604	6.000000
31605	0.000000
31606	0.000000
31607	0.000000
31608	2.000000
31609	3.000000
31610	0.000000
31611	1.000000
31612	1.000000
31613	4.000000
31614	1.000000
31615	3.000000
31616	4.000000
31617	6.000000
31618	-1.000000
31619	3.000000
31620	2.000000
31621	1.000000
31622	2.000000
31623	5.000000
31624	4.000000
31625	4.000000
31626	1.000000
31627	0.000000
31628	8.000000
31629	3.000000
31630	6.000000
31631	5.000000
31632	1.000000
31633	5.000000
31634	3.000000
31635	2.000000
31636	0.000000
31637	5.000000
31638	7.000000
31639	4.000000
31640	7.000000
31641	4.000000
31642	2.000000
31643	3.000000
31644	10.000000
31645	3.000000
31646	5.000000
31647	2.000000
31648	2.000000
31649	2.000000
31650	2.000000
31651	5.000000
31652	7.000000
31653	2.000000
31654	0.000000
31655	0.000000
31656	0.000000
31657	5.000000
31658	5.000000
31659	0.000000
31660	5.000000
31661	4.000000
31662	6.000000
31663	0.000000
31664	2.000000
31665	-1.000000
31666	0.000000
31667	1.000000
31668	-1.000000
31669	6.000000
31670	6.000000
31671	1.000000
31672	0.000000
31673	0.000000
31674	1.000000
31675	2.000000
31676	1.000000
31677	1.000000
31678	1.000000
31679	1.000000
31680	1.000000
31681	6.000000
31682	1.000000
31683	1.000000
31684	6.000000
31685	0.000000
31686	7.000000
31687	1.000000
31688	7.000000
31689	2.000000
31690	2.000000
31691	4.000000
31692	8.000000
31693	2.000000
31694	1.000000
31695	7.000000
31696	6.000000
31697	6.000000
31698	3.000000
31699	2.000000
31700	4.000000
31701	2.000000
31702	6.000000
31703	1.000000
31704	2.000000
31705	5.000000
31706	3.000000
31707	0.000000
31708	2.000000
31709	1.000000
31710	1.000000
31711	0.000000
31712	1.000000
31713	0.000000
31714	1.000000
31715	1.000000
31716	4.000000
31717	1.000000
31718	6.000000
31719	4.000000
31720	1.000000
31721	5.000000
31722	7.000000
31723	3.000000
31724	2.000000
31725	2.000000
31726	2.000000
31727	2.000000
31728	3.000000
31729	3.000000
31730	1.000000
31731	5.000000
31732	4.000000
31733	1.000000
31734	5.000000
31735	2.000000
31736	1.000000
31737	2.000000
31738	-7.000000
31739	0.000000
31740	6.000000
31741	3.000000
31742	0.000000
31743	6.000000
31744	2.000000
31745	0.000000
31746	10.000000
31747	3.000000
31748	4.000000
31749	7.000000
31750	6.000000
31751	2.000000
31752	3.000000
31753	3.000000
31754	3.000000
31755	1.000000
31756	6.000000
31757	3.000000
31758	2.000000
31759	5.000000
31760	4.000000
31761	4.000000
31762	2.000000
31763	3.000000
31764	2.000000
31765	1.000000
31766	1.000000
31767	0.000000
31768	0.000000
31769	1.000000
31770	4.000000
31771	0.000000
31772	4.000000
31773	5.000000
31774	0.000000
31775	5.000000
31776	4.000000
31777	5.000000
31778	14.000000
31779	2.000000
31780	1.000000
31781	3.000000
31782	0.000000
31783	8.000000
31784	3.000000
31785	6.000000
31786	6.000000
31787	2.000000
31788	2.000000
31789	2.000000
31790	5.000000
31791	3.000000
31792	9.000000
31793	4.000000
31794	1.000000
31795	5.000000
31796	5.000000
31797	0.000000
31798	5.000000
31799	5.000000
31800	0.000000
31801	1.000000
31802	2.000000
31803	5.000000
31804	7.000000
31805	7.000000
31806	3.000000
31807	5.000000
31808	5.000000
31809	1.000000
31810	5.000000
31811	6.000000
31812	6.000000
31813	7.000000
31814	7.000000
31815	2.000000
31816	7.000000
31817	6.000000
31818	1.000000
31819	1.000000
31820	1.000000
31821	0.000000
31822	7.000000
31823	7.000000
31824	5.000000
31825	5.000000
31826	0.000000
31827	3.000000
31828	0.000000
31829	4.000000
31830	0.000000
31831	0.000000
31832	6.000000
31833	0.000000
31834	0.000000
31835	0.000000
31836	0.000000
31837	1.000000
31838	0.000000
31839	0.000000
31840	-3.000000
31841	1.000000
31842	1.000000
31843	3.000000
31844	7.000000
31845	2.000000
31846	1.000000
31847	2.000000
31848	8.000000
31849	0.000000
31850	11.000000
31851	1.000000
31852	5.000000
31853	5.000000
31854	4.000000
31855	2.000000
31856	2.000000
31857	1.000000
31858	2.000000
31859	3.000000
31860	0.000000
31861	-2.000000
31862	0.000000
31863	4.000000
31864	0.000000
31865	0.000000
31866	0.000000
31867	0.000000
31868	0.000000
31869	4.000000
31870	6.000000
31871	0.000000
31872	0.000000
31873	0.000000
31874	0.000000
31875	0.000000
31876	4.000000
31877	6.000000
31878	7.000000
31879	6.000000
31880	3.000000
31881	1.000000
31882	5.000000
31883	1.000000
31884	1.000000
31885	1.000000
31886	0.000000
31887	0.000000
31888	0.000000
31889	5.000000
31890	4.000000
31891	-1.000000
31892	6.000000
31893	0.000000
31894	0.000000
31895	0.000000
31896	0.000000
31897	2.000000
31898	6.000000
31899	6.000000
31900	3.000000
31901	3.000000
31902	0.000000
31903	1.000000
31904	1.000000
31905	1.000000
31906	7.000000
31907	5.000000
31908	4.000000
31909	5.000000
31910	4.000000
31911	2.000000
31912	0.000000
31913	0.000000
31914	7.000000
31915	6.000000
31916	2.000000
31917	3.000000
31918	3.000000
31919	0.000000
31920	8.000000
31921	1.000000
31922	3.000000
31923	3.000000
31924	3.000000
31925	4.000000
31926	2.000000
31927	6.000000
31928	6.000000
31929	2.000000
31930	2.000000
31931	1.000000
31932	1.000000
31933	7.000000
31934	7.000000
31935	2.000000
31936	0.000000
31937	5.000000
31938	3.000000
31939	7.000000
31940	6.000000
31941	2.000000
31942	2.000000
31943	2.000000
31944	2.000000
31945	7.000000
31946	2.000000
31947	3.000000
31948	4.000000
31949	0.000000
31950	3.000000
31951	2.000000
31952	2.000000
31953	2.000000
31954	0.000000
31955	2.000000
31956	1.000000
31957	3.000000
31958	3.000000
31959	6.000000
31960	2.000000
31961	6.000000
31962	3.000000
31963	3.000000
31964	3.000000
31965	3.000000
31966	7.000000
31967	2.000000
31968	8.000000
31969	6.000000
31970	1.000000
31971	4.000000
31972	0.000000
31973	4.000000
31974	0.000000
31975	7.000000
31976	0.000000
31977	2.000000
31978	3.000000
31979	3.000000
31980	6.000000
31981	6.000000
31982	0.000000
31983	6.000000
31984	0.000000
31985	9.000000
31986	1.000000
31987	7.000000
31988	2.000000
31989	2.000000
31990	0.000000
31991	2.000000
31992	1.000000
31993	1.000000
31994	0.000000
31995	5.000000
31996	4.000000
31997	6.000000
31998	1.000000
31999	5.000000
32000	5.000000
32001	5.000000
32002	4.000000
32003	2.000000
32004	4.000000
32005	4.000000
32006	1.000000
32007	-3.000000
32008	6.000000
32009	0.000000
32010	5.000000
32011	4.000000
32012	8.000000
32013	0.000000
32014	4.000000
32015	2.000000
32016	2.000000
32017	5.000000
32018	0.000000
32019	2.000000
32020	0.000000
32021	4.000000
32022	2.000000
32023	0.000000
32024	3.000000
32025	3.000000
32026	-1.000000
32027	6.000000
32028	6.000000
32029	4.000000
32030	0.000000
32031	0.000000
32032	6.000000
32033	1.000000
32034	1.000000
32035	5.000000
32036	4.000000
32037	5.000000
32038	5.000000
32039	8.000000
32040	3.000000
32041	7.000000
32042	5.000000
32043	6.000000
32044	3.000000
32045	0.000000
32046	0.000000
32047	3.000000
32048	2.000000
32049	5.000000
32050	5.000000
32051	3.000000
32052	3.000000
32053	7.000000
32054	4.000000
32055	2.000000
32056	0.000000
32057	4.000000
32058	2.000000
32059	1.000000
32060	3.000000
32061	1.000000
32062	1.000000
32063	2.000000
32064	4.000000
32065	4.000000
32066	4.000000
32067	5.000000
32068	5.000000
32069	3.000000
32070	5.000000
32071	2.000000
32072	2.000000
32073	2.000000
32074	4.000000
32075	0.000000
32076	6.000000
32077	1.000000
32078	2.000000
32079	5.000000
32080	0.000000
32081	0.000000
32082	1.000000
32083	3.000000
32084	0.000000
32085	0.000000
32086	5.000000
32087	5.000000
32088	1.000000
32089	2.000000
32090	3.000000
32091	1.000000
32092	0.000000
32093	0.000000
32094	4.000000
32095	3.000000
32096	1.000000
32097	1.000000
32098	1.000000
32099	0.000000
32100	1.000000
32101	9.000000
32102	5.000000
32103	3.000000
32104	0.000000
32105	0.000000
32106	0.000000
32107	0.000000
32108	7.000000
32109	12.000000
32110	1.000000
32111	7.000000
32112	3.000000
32113	2.000000
32114	2.000000
32115	0.000000
32116	0.000000
32117	6.000000
32118	3.000000
32119	6.000000
32120	0.000000
32121	1.000000
32122	0.000000
32123	1.000000
32124	0.000000
32125	0.000000
32126	0.000000
32127	7.000000
32128	0.000000
32129	-5.000000
32130	4.000000
32131	8.000000
32132	5.000000
32133	4.000000
32134	-3.000000
32135	2.000000
32136	4.000000
32137	5.000000
32138	3.000000
32139	3.000000
32140	0.000000
32141	6.000000
32142	4.000000
32143	3.000000
32144	2.000000
32145	1.000000
32146	10.000000
32147	1.000000
32148	1.000000
32149	2.000000
32150	1.000000
32151	5.000000
32152	3.000000
32153	2.000000
32154	0.000000
32155	0.000000
32156	9.000000
32157	0.000000
32158	1.000000
32159	1.000000
32160	6.000000
32161	1.000000
32162	2.000000
32163	2.000000
32164	-3.000000
32165	0.000000
32166	7.000000
32167	2.000000
32168	13.000000
32169	1.000000
32170	1.000000
32171	0.000000
32172	0.000000
32173	0.000000
32174	0.000000
32175	0.000000
32176	1.000000
32177	2.000000
32178	0.000000
32179	0.000000
32180	3.000000
32181	3.000000
32182	4.000000
32183	1.000000
32184	7.000000
32185	1.000000
32186	5.000000
32187	4.000000
32188	0.000000
32189	3.000000
32190	3.000000
32191	1.000000
32192	3.000000
32193	2.000000
32194	3.000000
32195	6.000000
32196	3.000000
32197	4.000000
32198	2.000000
32199	3.000000
32200	3.000000
32201	6.000000
32202	1.000000
32203	4.000000
32204	5.000000
32205	2.000000
32206	3.000000
32207	7.000000
32208	6.000000
32209	6.000000
32210	1.000000
32211	1.000000
32212	8.000000
32213	3.000000
32214	3.000000
32215	5.000000
32216	1.000000
32217	2.000000
32218	2.000000
32219	2.000000
32220	-11.000000
32221	5.000000
32222	3.000000
32223	4.000000
32224	3.000000
32225	1.000000
32226	2.000000
32227	0.000000
32228	4.000000
32229	0.000000
32230	0.000000
32231	4.000000
32232	4.000000
32233	6.000000
32234	0.000000
32235	1.000000
32236	1.000000
32237	2.000000
32238	7.000000
32239	7.000000
32240	12.000000
32241	7.000000
32242	0.000000
32243	5.000000
32244	5.000000
32245	5.000000
32246	5.000000
32247	7.000000
32248	13.000000
32249	1.000000
32250	2.000000
32251	3.000000
32252	5.000000
32253	1.000000
32254	2.000000
32255	2.000000
32256	10.000000
32257	10.000000
32258	2.000000
32259	0.000000
32260	5.000000
32261	3.000000
32262	5.000000
32263	1.000000
32264	5.000000
32265	1.000000
32266	1.000000
32267	0.000000
32268	1.000000
32269	1.000000
32270	0.000000
32271	0.000000
32272	2.000000
32273	2.000000
32274	2.000000
32275	0.000000
32276	0.000000
32277	0.000000
32278	0.000000
32279	5.000000
32280	2.000000
32281	6.000000
32282	0.000000
32283	4.000000
32284	4.000000
32285	1.000000
32286	1.000000
32287	5.000000
32288	2.000000
32289	6.000000
32290	5.000000
32291	2.000000
32292	1.000000
32293	10.000000
32294	2.000000
32295	0.000000
32296	2.000000
32297	3.000000
32298	4.000000
32299	4.000000
32300	4.000000
32301	1.000000
32302	4.000000
32303	5.000000
32304	1.000000
32305	1.000000
32306	1.000000
32307	4.000000
32308	6.000000
32309	2.000000
32310	1.000000
32311	3.000000
32312	0.000000
32313	1.000000
32314	3.000000
32315	3.000000
32316	1.000000
32317	0.000000
32318	2.000000
32319	1.000000
32320	1.000000
32321	1.000000
32322	4.000000
32323	1.000000
32324	6.000000
32325	3.000000
32326	4.000000
32327	1.000000
32328	3.000000
32329	0.000000
32330	5.000000
32331	1.000000
32332	5.000000
32333	4.000000
32334	-1.000000
32335	2.000000
32336	4.000000
32337	0.000000
32338	0.000000
32339	2.000000
32340	2.000000
32341	5.000000
32342	-1.000000
32343	-11.000000
32344	2.000000
32345	8.000000
32346	0.000000
32347	2.000000
32348	0.000000
32349	1.000000
32350	1.000000
32351	3.000000
32352	0.000000
32353	4.000000
32354	0.000000
32355	4.000000
32356	2.000000
32357	1.000000
32358	2.000000
32359	0.000000
32360	1.000000
32361	0.000000
32362	0.000000
32363	1.000000
32364	4.000000
32365	4.000000
32366	4.000000
32367	1.000000
32368	6.000000
32369	0.000000
32370	0.000000
32371	1.000000
32372	5.000000
32373	3.000000
32374	4.000000
32375	7.000000
32376	3.000000
32377	1.000000
32378	0.000000
32379	0.000000
32380	5.000000
32381	5.000000
32382	6.000000
32383	6.000000
32384	6.000000
32385	4.000000
32386	0.000000
32387	5.000000
32388	5.000000
32389	4.000000
32390	9.000000
32391	10.000000
32392	0.000000
32393	0.000000
32394	4.000000
32395	2.000000
32396	1.000000
32397	0.000000
32398	0.000000
32399	4.000000
32400	0.000000
32401	0.000000
32402	2.000000
32403	-4.000000
32404	4.000000
32405	6.000000
32406	2.000000
32407	5.000000
32408	5.000000
32409	2.000000
32410	3.000000
32411	3.000000
32412	2.000000
32413	2.000000
32414	4.000000
32415	2.000000
32416	4.000000
32417	1.000000
32418	1.000000
32419	8.000000
32420	1.000000
32421	9.000000
32422	2.000000
32423	1.000000
32424	5.000000
32425	0.000000
32426	1.000000
32427	1.000000
32428	6.000000
32429	2.000000
32430	2.000000
32431	11.000000
32432	0.000000
32433	0.000000
32434	0.000000
32435	0.000000
32436	3.000000
32437	4.000000
32438	1.000000
32439	4.000000
32440	1.000000
32441	3.000000
32442	5.000000
32443	2.000000
32444	1.000000
32445	1.000000
32446	6.000000
32447	5.000000
32448	1.000000
32449	3.000000
32450	5.000000
32451	1.000000
